ÓòÃû,ºó×º,×¢²á×´Ì¬,×¢²áÈÕÆÚ,¹ýÆÚÈÕÆÚ,×¢²áÉÌ,×¢²áÕß,ÁªÏµÈË,ÓÊÏä,ÓòÃû×´Ì¬,DNS·þÎñÆ÷,,
guqoo.com,.com,Î´×¢²á,,,,,,,,,
ledoo.com,.com,ÒÑ×¢²á,2003-06-10,2019-06-10,"Beijing Sanfront Information Technology Co., Ltd",,,,ok ;,NS2.SANFRONT.COM.CN;NS3.SANFRONT.COM.CN;,
netoo.com,.com,ÒÑ×¢²á,2004-06-11,2019-06-11,PDR Ltd. d/b/a PublicDomainRegistry.com,,,,clientTransferProhibited ;,NS1.NETOO.NET;NS2.NETOO.NET;NS3.NETOO.NET;NS4.NETOO.NET;,
hiboo.com,.com,ÒÑ×¢²á,2002-06-12,2019-06-12,NAMEBAY,,,,clientTransferProhibited ;,NS3.INFOMANIAK.CH;NS4.INFOMANIAK.CH;,
magoo.com,.com,ÒÑ×¢²á,1995-06-13,2019-06-12,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS1.DREAMHOST.COM;NS2.DREAMHOST.COM;NS3.DREAMHOST.COM;,
zafoo.com,.com,ÒÑ×¢²á,2000-06-13,2019-06-13,Moniker Online Services LLC,,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
yizoo.com,.com,ÒÑ×¢²á,2006-06-14,2019-06-14,Fabulous.com Pty Ltd.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
fuxoo.com,.com,ÒÑ×¢²á,2012-06-15,2019-06-15,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS07.DOMAINCONTROL.COM;NS08.DOMAINCONTROL.COM;,
behoo.com,.com,ÒÑ×¢²á,2004-06-16,2019-06-16,Uniregistrar Corp,,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
wodoo.com,.com,ÒÑ×¢²á,2003-06-17,2019-06-17,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS37.WORLDNIC.COM;NS38.WORLDNIC.COM;,
zemoo.com,.com,ÒÑ×¢²á,2010-06-18,2019-06-18,"Go Montenegro Domains, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS01.CASHPARKING.COM;NS02.CASHPARKING.COM;,
lemoo.com,.com,ÒÑ×¢²á,1997-06-20,2019-06-19,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
tamoo.com,.com,ÒÑ×¢²á,2003-06-20,2019-06-20,Fabulous.com Pty Ltd.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
xiwoo.com,.com,ÒÑ×¢²á,2014-06-22,2019-06-22,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.HOSTING.CO.KR;NS2.HOSTING.CO.KR;,
soyoo.com,.com,ÒÑ×¢²á,2003-06-24,2019-06-24,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS10.HICHINA.COM;DNS9.HICHINA.COM;,
repoo.com,.com,ÒÑ×¢²á,2005-06-27,2019-06-27,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
boloo.com,.com,ÒÑ×¢²á,2005-06-28,2019-06-28,Xin Net Technology Corporation,,,,ok ;,NS17.XINCACHE.COM;NS18.XINCACHE.COM;,
dikoo.com,.com,ÒÑ×¢²á,1999-06-29,2019-06-29,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS45.1AND1.CO.UK;NS46.1AND1.CO.UK;,
redoo.com,.com,ÒÑ×¢²á,2015-06-30,2019-06-30,HiChina Zhicheng Technology Ltd.,,,,ok ;,NS1.4.CN;NS2.4.CN;,
puwoo.com,.com,ÒÑ×¢²á,2009-07-04,2019-07-04,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS-1302.AWSDNS-34.ORG;NS-1609.AWSDNS-09.CO.UK;NS-236.AWSDNS-29.COM;NS-931.AWSDNS-52.NET;,
xipoo.com,.com,ÒÑ×¢²á,2006-07-04,2019-07-04,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.XIPOO.COM;NS2.XIPOO.COM;,
zayoo.com,.com,ÒÑ×¢²á,2004-07-07,2019-07-07,Google Inc.,,,,clientTransferProhibited ;,NS-CLOUD-B1.GOOGLEDOMAINS.COM;NS-CLOUD-B2.GOOGLEDOMAINS.COM;NS-CLOUD-B3.GOOGLEDOMAINS.COM;NS-CLOUD-B4.GOOGLEDOMAINS.COM;,
geboo.com,.com,ÒÑ×¢²á,2017-07-09,2019-07-09,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.UNDEVELOPED.COM;NS2.UNDEVELOPED.COM;,
woboo.com,.com,ÒÑ×¢²á,2003-07-11,2019-07-11,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
cutoo.com,.com,ÒÑ×¢²á,2005-07-13,2019-07-13,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
hadoo.com,.com,ÒÑ×¢²á,2015-07-14,2019-07-14,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
sosoo.com,.com,ÒÑ×¢²á,2005-07-15,2019-07-15,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
suboo.com,.com,ÒÑ×¢²á,2002-05-09,2019-07-17,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS05.DOMAINCONTROL.COM;NS06.DOMAINCONTROL.COM;,
tudoo.com,.com,ÒÑ×¢²á,2013-07-18,2019-07-18,HiChina Zhicheng Technology Ltd.,,,,clientTransferProhibited ;clientUpdateProhibited ;,NS1.UCWEB.COM;NS2.UCWEB.COM;NS3.UCWEB.COM;NS4.UCWEB.COM;,
mexoo.com,.com,ÒÑ×¢²á,2005-07-19,2019-07-19,Moniker Online Services LLC,,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.FABULOUS.COM;NS2.FABULOUS.COM;,
meyoo.com,.com,ÒÑ×¢²á,2003-07-21,2019-07-21,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS23.HICHINA.COM;DNS24.HICHINA.COM;,
wogoo.com,.com,ÒÑ×¢²á,2004-07-21,2019-07-21,HiChina Zhicheng Technology Ltd.,,,,clientUpdateProhibited ;,LV3NS1.FFDNS.NET;LV3NS2.FFDNS.NET;LV3NS3.FFDNS.NET;LV3NS4.FFDNS.NET;,
nifoo.com,.com,ÒÑ×¢²á,2017-07-22,2019-07-22,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
kefoo.com,.com,ÒÑ×¢²á,2001-07-23,2019-07-23,Xin Net Technology Corporation,,,,ok ;,NS19.XINCACHE.COM;NS20.XINCACHE.COM;,
romoo.com,.com,ÒÑ×¢²á,2005-07-25,2019-07-25,"Name.com, Inc.",,,,clientTransferProhibited ;,NS1CNB.NAME.COM;NS2NSY.NAME.COM;NS3CNA.NAME.COM;NS4GVX.NAME.COM;,
picoo.com,.com,ÒÑ×¢²á,2007-07-26,2019-07-26,Hosting Concepts B.V. d/b/a Openprovider,,,,ok ;,NS1.WEBHOSTINGSERVER.NL;NS2.WEBHOSTINGSERVER.NL;NS3.WEBHOSTINGSERVER.NL;,
xeloo.com,.com,ÒÑ×¢²á,2005-07-28,2019-07-28,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.JUSUNLEE.COM;NS2.JUSUNLEE.COM;,
zidoo.com,.com,ÒÑ×¢²á,2010-07-30,2019-07-30,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS55.DOMAINCONTROL.COM;NS56.DOMAINCONTROL.COM;,
fojoo.com,.com,ÒÑ×¢²á,2006-07-31,2019-07-31,HiChina Zhicheng Technology Ltd.,,,,ok ;,NS1.CNOLNIC.NET;NS2.CNOLNIC.NET;,
maqoo.com,.com,ÒÑ×¢²á,2014-08-01,2019-08-01,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS77.DOMAINCONTROL.COM;NS78.DOMAINCONTROL.COM;,
kisoo.com,.com,ÒÑ×¢²á,2002-08-02,2019-08-02,"Whoisnetworks Co., Ltd.",,,,clientTransferProhibited ;,NS1.WHOIS.CO.KR;NS1.WHOISWEB.NET;,
manoo.com,.com,ÒÑ×¢²á,2017-08-05,2019-08-05,OVH,,,,clientDeleteProhibited ;clientTransferProhibited ;,DNS10.OVH.NET;NS10.OVH.NET;,
tucoo.com,.com,ÒÑ×¢²á,2001-08-07,2019-08-07,Xin Net Technology Corporation,,,,ok ;,NS19.XINCACHE.COM;NS20.XINCACHE.COM;,
ziyoo.com,.com,ÒÑ×¢²á,2003-08-08,2019-08-08,"Xiamen 35.Com Technology Co., Ltd.",,,,ok ;,NS1.DNS-DIY.COM;NS2.DNS-DIY.COM;,
sucoo.com,.com,ÒÑ×¢²á,2017-08-09,2019-08-09,OVH,,,,clientDeleteProhibited ;clientTransferProhibited ;,DNS10.OVH.NET;NS10.OVH.NET;,
yogoo.com,.com,ÒÑ×¢²á,2000-08-09,2019-08-09,Xin Net Technology Corporation,,,,ok ;,NS19.XINCACHE.COM;NS20.XINCACHE.COM;,
kanoo.com,.com,ÒÑ×¢²á,1997-08-11,2019-08-10,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS0.DNSMADEEASY.COM;NS1.DNSMADEEASY.COM;NS2.DNSMADEEASY.COM;NS3.DNSMADEEASY.COM;NS4.DNSMADEEASY.COM;,
jiqoo.com,.com,ÒÑ×¢²á,2001-08-13,2019-08-13,"GMO Internet, Inc. dba Onamae.com",,,,ok ;,01.DNSV.JP;02.DNSV.JP;,
somoo.com,.com,ÒÑ×¢²á,2001-08-13,2019-08-13,"GMO Internet, Inc. dba Onamae.com",,,,ok ;,01.DNSV.JP;02.DNSV.JP;03.DNSV.JP;04.DNSV.JP;,
tepoo.com,.com,ÒÑ×¢²á,2017-08-14,2019-08-14,OVH,,,,clientDeleteProhibited ;clientTransferProhibited ;,DNS10.OVH.NET;NS10.OVH.NET;,
lecoo.com,.com,ÒÑ×¢²á,2005-08-19,2019-08-19,HiChina Zhicheng Technology Ltd.,,,,clientTransferProhibited ;,DNS23.HICHINA.COM;DNS24.HICHINA.COM;,
piyoo.com,.com,ÒÑ×¢²á,2009-08-22,2019-08-22,NameCheap Inc.,,,,ok ;,DNS10.HICHINA.COM;DNS9.HICHINA.COM;,
ximoo.com,.com,ÒÑ×¢²á,2008-08-23,2019-08-23,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS67.DOMAINCONTROL.COM;NS68.DOMAINCONTROL.COM;,
foloo.com,.com,ÒÑ×¢²á,2005-08-24,2019-08-24,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
liyoo.com,.com,ÒÑ×¢²á,2006-08-25,2019-08-25,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
suwoo.com,.com,ÒÑ×¢²á,2006-08-25,2019-08-25,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
fotoo.com,.com,ÒÑ×¢²á,2002-08-26,2019-08-26,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
gonoo.com,.com,ÒÑ×¢²á,2006-08-27,2019-08-27,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS.DNS8CN.CN;DNS2.DNS8CN.CN;,
wizoo.com,.com,ÒÑ×¢²á,1997-08-28,2019-08-27,MarkMonitor Inc.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.NS-SERVE.NET;NS2.NS-SERVE.NET;,
kahoo.com,.com,ÒÑ×¢²á,2003-09-01,2019-09-01,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
rukoo.com,.com,ÒÑ×¢²á,2004-09-01,2019-09-01,"GoDaddy.com, LLC",,,,ok ;,NS1.RUKOO.COM;NS2.RUKOO.COM;,
hotoo.com,.com,ÒÑ×¢²á,2004-09-03,2019-09-03,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.GE6.COM;NS2.GE6.COM;,
zozoo.com,.com,ÒÑ×¢²á,2003-09-04,2019-09-04,"DNC Holdings, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.DNCHOSTING.COM;NS2.DNCHOSTING.COM;,
putoo.com,.com,ÒÑ×¢²á,2005-09-08,2019-09-08,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
kuzoo.com,.com,ÒÑ×¢²á,2002-09-10,2019-09-10,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
makoo.com,.com,ÒÑ×¢²á,2012-09-10,2019-09-10,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,PDNS01.DOMAINCONTROL.COM;PDNS02.DOMAINCONTROL.COM;,
mumoo.com,.com,ÒÑ×¢²á,2006-09-12,2019-09-12,Xin Net Technology Corporation,,,,ok ;,NS11.XINCACHE.COM;NS12.XINCACHE.COM;,
runoo.com,.com,ÒÑ×¢²á,2006-09-12,2019-09-12,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS10.HICHINA.COM;DNS9.HICHINA.COM;,
dipoo.com,.com,ÒÑ×¢²á,2009-09-13,2019-09-13,OVH,,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
focoo.com,.com,ÒÑ×¢²á,2005-09-15,2019-09-15,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS10.HICHINA.COM;DNS9.HICHINA.COM;,
yecoo.com,.com,ÒÑ×¢²á,2004-09-15,2019-09-15,HiChina Zhicheng Technology Ltd.,,,,ok ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
yowoo.com,.com,ÒÑ×¢²á,2011-09-16,2019-09-16,HiChina Zhicheng Technology Ltd.,,,,ok ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
johoo.com,.com,ÒÑ×¢²á,2004-09-21,2019-09-21,Uniregistrar Corp,,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
fatoo.com,.com,ÒÑ×¢²á,2009-09-26,2019-09-26,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
nipoo.com,.com,ÒÑ×¢²á,2013-09-26,2019-09-26,"DYNADOT, LLC",,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
feboo.com,.com,ÒÑ×¢²á,2004-09-27,2019-09-27,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.PARKED.COM;NS2.PARKED.COM;,
miwoo.com,.com,ÒÑ×¢²á,2003-09-27,2019-09-27,"Xiamen 35.Com Technology Co., Ltd.",,,,ok ;,NS1.DNS-DIY.COM;NS2.DNS-DIY.COM;NS3.DNS-DIY.COM;NS4.DNS-DIY.COM;,
xodoo.com,.com,ÒÑ×¢²á,2005-09-30,2019-09-30,"Bizcn.com, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.4EVERDNS.COM;NS2.4EVERDNS.COM;,
goroo.com,.com,ÒÑ×¢²á,2004-10-05,2019-10-05,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS5.WORLDNIC.COM;NS6.WORLDNIC.COM;,
jekoo.com,.com,ÒÑ×¢²á,2004-10-10,2019-10-10,Gandi SAS,,,,clientTransferProhibited ;,NS-110.AWSDNS-13.COM;NS-1527.AWSDNS-62.ORG;NS-1664.AWSDNS-16.CO.UK;NS-857.AWSDNS-43.NET;,
bicoo.com,.com,ÒÑ×¢²á,2004-10-11,2019-10-11,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS15.HICHINA.COM;DNS16.HICHINA.COM;,
noloo.com,.com,ÒÑ×¢²á,2004-10-12,2019-10-12,"Xiamen 35.Com Technology Co., Ltd.",,,,clientHold ;clientTransferProhibited ;,NS1.DNS-DIY.COM;NS2.DNS-DIY.COM;,
renoo.com,.com,ÒÑ×¢²á,2004-10-13,2019-10-13,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
yeqoo.com,.com,ÒÑ×¢²á,2017-10-13,2019-10-13,"NameSilo, LLC",,,,clientTransferProhibited ;,NS1.DNSOWL.COM;NS2.DNSOWL.COM;NS3.DNSOWL.COM;,
lopoo.com,.com,ÒÑ×¢²á,2002-10-14,2019-10-14,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
hoqoo.com,.com,ÒÑ×¢²á,2006-10-15,2019-10-15,Internet Domain Service BS Corp,,,,clientTransferProhibited ;,NS-CANADA.TOPDNS.COM;NS-UK.TOPDNS.COM;NS-USA.TOPDNS.COM;,
qitoo.com,.com,ÒÑ×¢²á,2009-10-16,2019-10-16,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
xadoo.com,.com,ÒÑ×¢²á,1999-10-17,2019-10-17,"Register.com, Inc.",,,,clientTransferProhibited ;,DNS010.D.REGISTER.COM;DNS023.C.REGISTER.COM;DNS099.A.REGISTER.COM;DNS138.B.REGISTER.COM;,
jofoo.com,.com,ÒÑ×¢²á,2015-10-18,2019-10-18,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
moroo.com,.com,ÒÑ×¢²á,1999-10-18,2019-10-18,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS1.PRIMEVPS.NET;NS2.PRIMEVPS.NET;,
wosoo.com,.com,ÒÑ×¢²á,2005-10-18,2019-10-18,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS25.HICHINA.COM;DNS26.HICHINA.COM;,
teboo.com,.com,ÒÑ×¢²á,2003-10-19,2019-10-19,Fabulous.com Pty Ltd.,,,,clientTransferProhibited ;,NS1.FABULOUS.COM;NS2.FABULOUS.COM;,
janoo.com,.com,ÒÑ×¢²á,2003-10-22,2019-10-22,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
gicoo.com,.com,ÒÑ×¢²á,2003-10-23,2019-10-23,HiChina Zhicheng Technology Ltd.,,,,ok ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
wowoo.com,.com,ÒÑ×¢²á,1998-08-19,2019-10-26,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS29.DOMAINCONTROL.COM;NS30.DOMAINCONTROL.COM;,
sitoo.com,.com,ÒÑ×¢²á,2002-10-27,2019-10-27,Ports Group AB,,,,clientTransferProhibited ;,NS-1301.AWSDNS-34.ORG;NS-1640.AWSDNS-13.CO.UK;NS-389.AWSDNS-48.COM;NS-655.AWSDNS-17.NET;,
kejoo.com,.com,ÒÑ×¢²á,2005-11-01,2019-10-31,MarkMonitor Inc.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.MARKMONITOR.COM;NS2.MARKMONITOR.COM;NS3.MARKMONITOR.COM;NS4.MARKMONITOR.COM;NS5.MARKMONITOR.COM;NS6.MARKMONITOR.COM;,
toxoo.com,.com,ÒÑ×¢²á,2005-10-31,2019-10-31,Xin Net Technology Corporation,,,,ok ;,NS1.CNSPEED.COM;NS2.CNSPEED.COM;,
yutoo.com,.com,ÒÑ×¢²á,2002-11-01,2019-11-01,"eNom, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,DNS1.NAME-SERVICES.COM;DNS2.NAME-SERVICES.COM;DNS3.NAME-SERVICES.COM;DNS4.NAME-SERVICES.COM;DNS5.NAME-SERVICES.COM;,
yixoo.com,.com,ÒÑ×¢²á,2011-11-02,2019-11-02,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS39.DOMAINCONTROL.COM;NS40.DOMAINCONTROL.COM;,
wamoo.com,.com,ÒÑ×¢²á,2002-11-04,2019-11-04,MarkMonitor Inc.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS05.JPMORGANCHASE.COM;NS06.JPMORGANCHASE.COM;NS1.JPMORGANCHASE.COM;NS2.JPMORGANCHASE.COM;,
kaloo.com,.com,ÒÑ×¢²á,1998-11-07,2019-11-06,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS33.WORLDNIC.COM;NS34.WORLDNIC.COM;,
bawoo.com,.com,ÒÑ×¢²á,1998-11-12,2019-11-11,"HANGANG Systems, Inc. d/b/a doregi.com",,,,clientTransferProhibited ;,NS.NEXTLINE.NET;NS1.NEXTLINE.CO.KR;,
laroo.com,.com,ÒÑ×¢²á,2003-11-12,2019-11-12,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS57.DOMAINCONTROL.COM;NS58.DOMAINCONTROL.COM;,
cucoo.com,.com,ÒÑ×¢²á,1999-11-18,2019-11-18,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
jatoo.com,.com,ÒÑ×¢²á,2006-11-20,2019-11-20,NameCheap Inc.,,,,ok ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
lapoo.com,.com,ÒÑ×¢²á,2000-11-23,2019-11-23,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS1.WIDEXS.NL;NS2.WIDEXS.NET;,
gudoo.com,.com,ÒÑ×¢²á,2008-11-27,2019-11-27,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,PARTNERS1.DOMAINAGENTS.COM;PARTNERS2.DOMAINAGENTS.COM;,
madoo.com,.com,ÒÑ×¢²á,1998-11-29,2019-11-28,"OnlineNIC, Inc.",,,,clientTransferProhibited ;,NS1.4GBHOST.COM;NS2.4GBHOST.COM;,
qimoo.com,.com,ÒÑ×¢²á,2005-11-30,2019-11-30,Beijing Innovative Linkage Technology Ltd. dba dns.com.cn,,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.DNS.COM.CN;NS2.DNS.COM.CN;,
mutoo.com,.com,ÒÑ×¢²á,2004-12-01,2019-12-01,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS10.HICHINA.COM;DNS9.HICHINA.COM;,
tafoo.com,.com,ÒÑ×¢²á,2004-12-04,2019-12-04,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
hetoo.com,.com,ÒÑ×¢²á,2001-12-05,2019-12-05,"Bizcn.com, Inc.",,,,ok ;,NS7.CNMSN.NET;NS8.CNMSN.NET;,
keyoo.com,.com,ÒÑ×¢²á,2005-12-05,2019-12-05,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS13.HICHINA.COM;DNS14.HICHINA.COM;,
qidoo.com,.com,ÒÑ×¢²á,2005-12-06,2019-12-06,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
jowoo.com,.com,ÒÑ×¢²á,2011-12-07,2019-12-07,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
mecoo.com,.com,ÒÑ×¢²á,2002-12-07,2019-12-07,HiChina Zhicheng Technology Ltd.,,,,ok ;,NS1.4.CN;NS2.4.CN;,
doloo.com,.com,ÒÑ×¢²á,2007-12-13,2019-12-13,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
kekoo.com,.com,ÒÑ×¢²á,1999-12-13,2019-12-13,MarkMonitor Inc.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.MARKMONITOR.COM;NS2.MARKMONITOR.COM;NS3.MARKMONITOR.COM;NS4.MARKMONITOR.COM;NS5.MARKMONITOR.COM;NS6.MARKMONITOR.COM;,
defoo.com,.com,ÒÑ×¢²á,2010-12-14,2019-12-14,"Go China Domains, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.ALIDNS.COM;NS2.ALIDNS.COM;,
pasoo.com,.com,ÒÑ×¢²á,1999-12-15,2019-12-15,"Epik, Inc.",,,,clientTransferProhibited ;,NS3.EPIK.COM;NS4.EPIK.COM;,
hezoo.com,.com,ÒÑ×¢²á,2006-12-17,2019-12-17,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS13.HICHINA.COM;DNS14.HICHINA.COM;,
miloo.com,.com,ÒÑ×¢²á,2004-12-19,2019-12-19,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
dakoo.com,.com,ÒÑ×¢²á,2005-12-22,2019-12-22,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS31.DOMAINCONTROL.COM;NS32.DOMAINCONTROL.COM;,
